Time (s),Velocity (m/s)
57.912577876311936,18.187111047079565
57.94847909637885,18.187111047079565
57.984380316445765,18.187111047079565
58.02028153651268,18.187111047079565
58.056182756579595,18.187111047079565
57.91257787631195,18.187111047079565
57.948645905852196,18.187111047079565
57.98471393539245,18.187111047079565
58.020781964932695,18.187111047079565
58.05684999447295,18.187111047079565
58.09212224376517,18.334152557598944
58.12698286407458,18.480024128009685
58.16144455684883,18.624753247716555
58.19551941877288,18.76836634619105
58.229218979942196,18.910888849320255
58.09040397343961,19.052345231961695
58.12491628526619,19.175065194292692
58.15910094537845,19.29700473060254
58.19296613877381,19.418178543324252
58.226519735006505,19.538600878976467
58.25976930432503,19.658285547714012
58.29272213279017,19.77724594181362
58.32538523644972,19.8954950531648
58.357765374639655,20.013045489830546
58.38986906247533,20.129909491737628
58.25853156954639,20.24609894555172
58.290907806076234,20.338846506729805
58.3230643351649,20.43117304355186
58.35500509482657,20.523084238164717
58.38673391379076,20.61458564604319
58.41825451554206,20.705682699908614
58.44957052217482,20.796380713492912
58.48068545807293,20.88668488515554
58.51189426083074,20.927960154321127
58.5433232075293,20.927960154321127
58.417607420735095,20.927960154321127
58.44907941435551,20.927960154321127
58.480551407975916,20.927960154321127
58.51202340159633,20.927960154321127
58.54349539521674,20.927960154321127
58.57496738883715,20.927960154321127
58.60643938245756,20.927960154321127
58.63791137607797,20.927960154321127
58.66938336969838,20.927960154321127
58.700855363318794,20.927960154321127
58.574967388837166,20.927960154321127
58.60639297184956,20.927960154321127
58.63781855486195,20.927960154321127
58.669244137874344,20.927960154321127
58.700669720886744,20.927960154321127
58.732095303899136,20.927960154321127
58.76352088691153,20.927960154321127
58.79494646992392,20.927960154321127
58.826372052936314,20.927960154321127
58.85779763594871,20.927960154321127
58.73209530389913,20.927960154321127
58.7635166922482,20.927960154321127
58.794938080597284,20.927960154321127
58.82635946894636,20.927960154321127
58.85778085729543,20.927960154321127
58.88920224564451,20.927960154321127
58.920623633993586,20.927960154321127
58.95204502234266,20.927960154321127
58.98346641069174,20.927960154321127
59.014887799040814,20.927960154321127
58.8892022456445,20.927960154321127
58.92067156398558,20.927960154321127
58.95214088232666,20.927960154321127
58.98361020066774,20.927960154321127
59.01507951900882,20.927960154321127
59.0465488373499,20.927960154321127
59.07801815569099,20.927960154321127
59.10948747403207,20.927960154321127
59.14095679237315,20.927960154321127
59.172426110714234,20.927960154321127
59.0465488373499,20.927960154321127
59.07799679983192,20.927960154321127
59.10944476231394,20.927960154321127
59.14089272479596,20.927960154321127
59.17234068727799,20.927960154321127
59.20378864976001,20.927960154321127
59.235236612242026,20.927960154321127
59.266684574724046,20.927960154321127
59.298132537206065,20.927960154321127
59.329580499688085,20.927960154321127
59.20378864976,20.927960154321127
59.2352365749896,20.927960154321127
59.266684500219206,20.927960154321127
59.298132425448806,20.927960154321127
59.32958035067841,20.927960154321127
59.36102827590801,20.927960154321127
59.39247620113762,20.927960154321127
59.42392412636722,20.927960154321127
59.455372051596825,20.927960154321127
59.486819976826425,20.927960154321127
59.361028275908,20.927960154321127
59.39262513402767,20.927960154321127
59.42422199214734,20.927960154321127
59.455818850267015,20.927960154321127
59.487415708386685,20.927960154321127
59.519012566506355,20.927960154321127
59.550609424626025,20.927960154321127
59.582206282745695,20.927960154321127
59.61380314086537,20.927960154321127
59.64539999898504,20.927960154321127
59.51901256650635,20.927960154321127
59.550211607884464,20.927960154321127
59.58141064926257,20.927960154321127
59.61260969064069,20.927960154321127
59.6438087320188,20.927960154321127
59.67500777339691,20.927960154321127
59.70620681477503,20.927960154321127
59.73740585615314,20.927960154321127
59.768604897531254,20.927960154321127
59.79980393890936,20.927960154321127
59.67500777339693,20.927960154321127
59.706554621211865,20.927960154321127
59.73810146902681,20.927960154321127
59.769648316841746,20.927960154321127
59.80119516465669,20.927960154321127
59.83274201247163,20.927960154321127
59.86428886028657,20.927960154321127
59.89583570810151,20.927960154321127
59.92738255591645,20.927960154321127
59.95892940373139,20.927960154321127
59.83274201247161,20.927960154321127
59.86417644396465,20.927960154321127
59.89561087545769,20.927960154321127
59.927045306950724,20.927960154321127
59.95847973844376,20.927960154321127
59.9899141699368,20.927960154321127
60.02134860142984,20.927960154321127
60.052783032922875,20.927960154321127
60.084217464415914,20.927960154321127
60.115651895908954,20.927960154321127
59.98991416993681,20.927960154321127
60.021390273889324,20.927960154321127
60.05286637784184,20.927960154321127
60.08434248179435,20.927960154321127
60.115818585746865,20.927960154321127
60.14729468969938,20.927960154321127
60.17877079365189,20.927960154321127
60.2102468976044,20.927960154321127
60.24172300155691,20.927960154321127
60.27319910550943,20.927960154321127
60.14729468969938,20.927960154321127
60.178727255535605,20.927960154321127
60.210159821371825,20.927960154321127
60.24159238720805,20.927960154321127
60.27302495304427,20.927960154321127
60.3044575188805,20.927960154321127
60.33589008471672,20.927960154321127
60.36732265055294,20.927960154321127
60.39875521638917,20.927960154321127
60.430187782225396,20.927960154321127
60.30445751888051,20.927960154321127
60.335915864548966,20.927960154321127
60.36737421021741,20.927960154321127
60.39883255588587,20.927960154321127
60.43029090155432,20.927960154321127
60.46174924722277,20.927960154321127
60.493207592891224,20.927960154321127
60.52466593855968,20.927960154321127
60.556124284228126,20.927960154321127
60.58758262989658,20.927960154321127
60.461749247222784,20.927960154321127
60.49318492421736,20.927960154321127
60.524620601211936,20.927960154321127
60.55605627820651,20.927960154321127
60.58749195520109,20.927960154321127
60.618927632195664,20.927960154321127
60.65036330919024,20.927960154321127
60.681798986184816,20.927960154321127
60.71323466317939,20.927960154321127
60.74467034017397,20.927960154321127
60.618927632195664,20.927960154321127
60.6503734900634,20.927960154321127
60.681819347931146,20.927960154321127
60.71326520579888,20.927960154321127
60.74471106366663,20.927960154321127
60.776156921534366,20.927960154321127
60.80760277940211,20.927960154321127
60.83904863726985,20.927960154321127
60.870494495137585,20.927960154321127
60.90194035300533,20.927960154321127
60.77615692153435,20.927960154321127
60.807603528028935,20.927960154321127
60.83905013452351,20.927960154321127
60.870496741018094,20.927960154321127
60.90194334751268,20.927960154321127
60.93338995400726,20.927960154321127
60.96483656050184,20.927960154321127
60.99628316699642,20.927960154321127
61.027729773491004,20.927960154321127
61.05917637998558,20.927960154321127
60.93338995400727,20.927960154321127
60.96466779225419,20.927960154321127
60.995945630501105,20.927960154321127
61.027223468748026,20.927960154321127
61.05850130699495,20.927960154321127
61.08977914524187,20.927960154321127
61.121056983488785,20.927960154321127
61.15233482173571,20.927960154321127
61.18361265998263,20.927960154321127
61.21489049822955,20.927960154321127
61.08977914524188,20.927960154321127
61.121786566238555,20.927960154321127
61.15379398723523,20.927960154321127
61.18580140823191,20.927960154321127
61.21780882922859,20.927960154321127
61.249816250225265,20.927960154321127
61.28182367122194,20.927960154321127
61.31383109221862,20.927960154321127
61.3458385132153,20.927960154321127
61.377845934211976,20.927960154321127
61.249816250225265,20.927960154321127
61.28102601473897,20.927960154321127
61.312235779252674,20.927960154321127
61.34344554376638,20.927960154321127
61.37465530828008,20.927960154321127
61.40586507279378,20.927960154321127
61.437074837307485,20.927960154321127
61.46828460182119,20.927960154321127
61.49949436633489,20.927960154321127
61.5307041308486,20.927960154321127
61.40586507279379,20.927960154321127
61.437099614279234,20.927960154321127
61.46833415576468,20.927960154321127
61.499568697250126,20.927960154321127
61.53080323873557,20.927960154321127
61.56203778022102,20.927960154321127
61.593272321706465,20.927960154321127
61.62450686319191,20.927960154321127
61.65574140467736,20.927960154321127
61.6869759461628,20.927960154321127
61.56203778022102,20.927960154321127
61.5935464187187,20.927960154321127
61.62505505721638,20.927960154321127
61.65656369571406,20.927960154321127
61.68807233421174,20.927960154321127
61.71958097270942,20.927960154321127
61.75108961120711,20.927960154321127
61.78259824970478,20.927960154321127
61.81410688820247,20.927960154321127
61.84561552670014,20.927960154321127
61.71958097270944,20.927960154321127
61.75105836845296,20.927960154321127
61.78253576419649,20.927960154321127
61.81401315994001,20.927960154321127
61.84549055568354,20.927960154321127
61.87696795142706,20.927960154321127
61.90844534717059,20.927960154321127
61.93992274291411,20.927960154321127
61.97140013865764,20.927960154321127
62.002877534401165,20.927960154321127
61.87696795142705,20.927960154321127
61.90828170932039,20.927960154321127
61.939595467213735,20.927960154321127
61.97090922510708,20.927960154321127
62.00222298300042,20.927960154321127
62.033536740893766,20.927960154321127
62.06485049878711,20.927960154321127
62.09616425668045,20.927960154321127
62.127478014573796,20.927960154321127
62.15879177246714,20.927960154321127
62.033536740893766,20.927960154321127
62.06508720051555,20.927960154321127
62.096637660137326,20.927960154321127
62.12818811975911,20.927960154321127
62.15973857938089,20.927960154321127
62.19128903900267,20.927960154321127
62.22283949862445,20.927960154321127
62.254389958246236,20.927960154321127
62.28594041786801,20.927960154321127
62.317490877489796,20.927960154321127
62.19128903900268,20.927960154321127
62.222741506442816,20.927960154321127
62.25419397388295,20.927960154321127
62.28564644132308,20.927960154321127
62.317098908763214,20.927960154321127
62.348551376203346,20.927960154321127
62.38000384364348,20.927960154321127
62.41145631108361,20.927960154321127
62.442908778523744,20.927960154321127
62.47436124596388,20.927960154321127
62.348551376203346,20.927960154321127
62.37998740845185,20.927960154321127
62.41142344070036,20.927960154321127
62.44285947294887,20.927960154321127
62.47429550519738,20.927960154321127
62.50573153744589,20.927960154321127
62.5371675696944,20.927960154321127
62.568603601942904,20.927960154321127
62.60003963419141,20.927960154321127
62.63147566643992,20.927960154321127
62.50573153744588,20.927960154321127
62.53709981254178,20.927960154321127
62.56846808763769,20.927960154321127
62.59983636273359,20.927960154321127
62.63120463782949,20.927960154321127
62.6625729129254,20.927960154321127
62.6939411880213,20.927960154321127
62.7253094631172,20.927960154321127
62.7566777382131,20.927960154321127
62.78804601330901,20.927960154321127
62.662572912925384,20.927960154321127
62.694097599147256,20.927960154321127
62.72562228536913,20.927960154321127
62.75714697159099,20.927960154321127
62.78867165781286,20.927960154321127
62.820196344034734,20.927960154321127
62.851721030256606,20.927960154321127
62.88324571647847,20.927960154321127
62.91477040270034,20.927960154321127
62.94629508892221,20.927960154321127
